(192, 52)
(204, 54)
(200, 52)
(212, 54)
(208, 52)
(220, 54)
(216, 52)
(197, 54)
(193, 52)
(205, 54)
(201, 52)
(213, 54)
(209, 52)
(221, 54)
(217, 52)
(198, 54)
(194, 52)
(206, 54)
(202, 52)
(214, 54)
(210, 52)
(222, 54)
(218, 52)
(199, 54)
(195, 52)
(207, 54)
(203, 52)
(215, 54)
(211, 52)
(223, 54)
(219, 52)
(192, 70)
(196, 68)
(200, 70)
(204, 68)
(208, 70)
(212, 68)
(216, 70)
(220, 68)
(193, 70)
(197, 68)
(201, 70)
(205, 68)
(209, 70)
(213, 68)
(217, 70)
(221, 68)
(194, 70)
(198, 68)
(202, 70)
(206, 68)
(210, 70)
(214, 68)
(218, 70)
(222, 68)
(195, 70)
(199, 68)
(203, 70)
(207, 68)
(211, 70)
(215, 68)
(219, 70)
(223, 68)
(196, 70)
(192, 68)
(204, 70)
(200, 68)
(212, 70)
(208, 68)
(220, 70)
(216, 68)
(197, 70)
(193, 68)
(205, 70)
(201, 68)
(213, 70)
(209, 68)
(221, 70)
(217, 68)
(198, 70)
(194, 68)
(206, 70)
(202, 68)
(214, 70)
(210, 68)
(222, 70)
(218, 68)
(199, 70)
(195, 68)
(207, 70)
(203, 68)
(215, 70)
(211, 68)
(223, 70)
(219, 68)
(192, 86)
(196, 84)
(200, 86)
(204, 84)
(208, 86)
(212, 84)
(216, 86)
(220, 84)
(193, 86)
(197, 84)
(201, 86)
(205, 84)
(209, 86)
(213, 84)
(217, 86)
(221, 84)
(194, 86)
(198, 84)
(202, 86)
(206, 84)
(210, 86)
(214, 84)
(218, 86)
(222, 84)
(195, 86)
(199, 84)
(203, 86)
(207, 84)
(211, 86)
(215, 84)
(219, 86)
(223, 84)
(196, 86)
(192, 84)
(204, 86)
(200, 84)
(212, 86)
(208, 84)
(220, 86)
(216, 84)
(197, 86)
(193, 84)
(205, 86)
(201, 84)
(213, 86)
(209, 84)
(221, 86)
(217, 84)
(198, 86)
(194, 84)
(206, 86)
(202, 84)
(214, 86)
(210, 84)
(222, 86)
(218, 84)
(199, 86)
(195, 84)
(207, 86)
(203, 84)
(215, 86)
(211, 84)
(223, 86)
(219, 84)
(192, 102)
(196, 100)
(200, 102)
(204, 100)
(208, 102)
(212, 100)
(216, 102)
(220, 100)
(193, 102)
(197, 100)
(201, 102)
(205, 100)
(209, 102)
(213, 100)
(217, 102)
(221, 100)
(194, 102)
(198, 100)
(202, 102)
(206, 100)
(210, 102)
(214, 100)
(218, 102)
(222, 100)
(195, 102)
(199, 100)
(203, 102)
(207, 100)
(211, 102)
(215, 100)
(219, 102)
(223, 100)
(196, 102)
(192, 100)
(204, 102)
(200, 100)
(212, 102)
(208, 100)
(220, 102)
(216, 100)
(197, 102)
(193, 100)
(205, 102)
(201, 100)
(213, 102)
(209, 100)
(221, 102)
(217, 100)
(198, 102)
(194, 100)
(206, 102)
(202, 100)
(214, 102)
(210, 100)
(222, 102)
(218, 100)
(199, 102)
(195, 100)
(207, 102)
(203, 100)
(215, 102)
(211, 100)
(223, 102)
(219, 100)
(192, 118)
(196, 116)
(200, 118)
(204, 116)
(208, 118)
(212, 116)
(216, 118)
(220, 116)
(193, 118)
(197, 116)
(201, 118)
(205, 116)
(209, 118)
(213, 116)
(217, 118)
(221, 116)
(194, 118)
(198, 116)
(202, 118)
(206, 116)
(210, 118)
(214, 116)
(218, 118)
(222, 116)
(195, 118)
(199, 116)
(203, 118)
(207, 116)
(211, 118)
(215, 116)
(219, 118)
(223, 116)
(196, 118)
(192, 116)
(204, 118)
(200, 116)
(212, 118)
(208, 116)
(220, 118)
(216, 116)
(197, 118)
(193, 116)
(205, 118)
(201, 116)
(213, 118)
(209, 116)
(221, 118)
(217, 116)
(198, 118)
(194, 116)
(206, 118)
(202, 116)
(214, 118)
(210, 116)
(222, 118)
(218, 116)
(199, 118)
(195, 116)
(207, 118)
(203, 116)
(215, 118)
(211, 116)
(223, 118)
(219, 116)
(64, 7)
(68, 5)
(72, 7)
(76, 5)
(80, 7)
(84, 5)
(88, 7)
(92, 5)
(65, 7)
(69, 5)
(73, 7)
(77, 5)
(81, 7)
(85, 5)
(89, 7)
(93, 5)
(66, 7)
(70, 5)
(74, 7)
(78, 5)
(82, 7)
(86, 5)
(90, 7)
(94, 5)
(67, 7)
(71, 5)
(75, 7)
(79, 5)
(83, 7)
(87, 5)
(91, 7)
(95, 5)
(68, 7)
(64, 5)
(76, 7)
(72, 5)
(84, 7)
(80, 5)
(92, 7)
(88, 5)
(69, 7)
(65, 5)
(77, 7)
(73, 5)
(85, 7)
(81, 5)
(93, 7)
(89, 5)
(70, 7)
(66, 5)
(78, 7)
(74, 5)
(86, 7)
(82, 5)
(94, 7)
(90, 5)
(71, 7)
(67, 5)
(79, 7)
(75, 5)
(87, 7)
(83, 5)
(95, 7)
(91, 5)
(64, 23)
(68, 21)
(72, 23)
(76, 21)
(80, 23)
(84, 21)
(88, 23)
(92, 21)
(65, 23)
(69, 21)
(73, 23)
(77, 21)
(81, 23)
(85, 21)
(89, 23)
(93, 21)
(66, 23)
(70, 21)
(74, 23)
(78, 21)
(82, 23)
(86, 21)
(90, 23)
(94, 21)
(67, 23)
(71, 21)
(75, 23)
(79, 21)
(83, 23)
(87, 21)
(91, 23)
(95, 21)
(68, 23)
(64, 21)
(76, 23)
(72, 21)
(84, 23)
(80, 21)
(92, 23)
(88, 21)
(69, 23)
(65, 21)
(77, 23)
(73, 21)
(85, 23)
(81, 21)
(93, 23)
(89, 21)
(70, 23)
(66, 21)
(78, 23)
(74, 21)
(86, 23)
(82, 21)
(94, 23)
(90, 21)
(71, 23)
(67, 21)
(79, 23)
(75, 21)
(87, 23)
(83, 21)
(95, 23)
(91, 21)
(64, 39)
(68, 37)
(72, 39)
(76, 37)
(80, 39)
(84, 37)
(88, 39)
(92, 37)
(65, 39)
(69, 37)
(73, 39)
(77, 37)
(81, 39)
(85, 37)
(89, 39)
(93, 37)
(66, 39)
(70, 37)
(74, 39)
(78, 37)
(82, 39)
(86, 37)
(90, 39)
(94, 37)
(67, 39)
(71, 37)
(75, 39)
(79, 37)
(83, 39)
(87, 37)
(91, 39)
(95, 37)
(68, 39)
(64, 37)
(76, 39)
(72, 37)
(84, 39)
(80, 37)
(92, 39)
(88, 37)
(69, 39)
(65, 37)
(77, 39)
(73, 37)
(85, 39)
(81, 37)
(93, 39)
(89, 37)
(70, 39)
(66, 37)
(78, 39)
(74, 37)
(86, 39)
(82, 37)
(94, 39)
(90, 37)
(71, 39)
(67, 37)
(79, 39)
(75, 37)
(87, 39)
(83, 37)
(95, 39)
(91, 37)
(64, 55)
(68, 53)
(72, 55)
(76, 53)
(80, 55)
(84, 53)
(88, 55)
(92, 53)
(65, 55)
(69, 53)
(73, 55)
(77, 53)
(81, 55)
(85, 53)
(89, 55)
(93, 53)
(66, 55)
(70, 53)
(74, 55)
(78, 53)
(82, 55)
(86, 53)
(90, 55)
(94, 53)
(67, 55)
(71, 53)
(75, 55)
(79, 53)
(83, 55)
(87, 53)
(91, 55)
(95, 53)
(68, 55)
(64, 53)
(76, 55)
(72, 53)
(84, 55)
(80, 53)
(92, 55)
(88, 53)
(69, 55)
(65, 53)
(77, 55)
(73, 53)
(85, 55)
(81, 53)
(93, 55)
(89, 53)
(70, 55)
(66, 53)
(78, 55)
(74, 53)
(86, 55)
(82, 53)
(94, 55)
(90, 53)
(71, 55)
(67, 53)
(79, 55)
(75, 53)
(87, 55)
(83, 53)
(95, 55)
(91, 53)
(64, 71)
(68, 69)
(72, 71)
(76, 69)
(80, 71)
(84, 69)
(88, 71)
(92, 69)
(65, 71)
(69, 69)
(73, 71)
(77, 69)
(81, 71)
(85, 69)
(89, 71)
(93, 69)
(66, 71)
(70, 69)
(74, 71)
(78, 69)
(82, 71)
(86, 69)
(90, 71)
(94, 69)
(67, 71)
(71, 69)
(75, 71)
(79, 69)
(83, 71)
(87, 69)
(91, 71)
(95, 69)
(68, 71)
(64, 69)
(76, 71)
(72, 69)
(84, 71)
(80, 69)
(92, 71)
(88, 69)
(69, 71)
(65, 69)
(77, 71)
(73, 69)
(85, 71)
(81, 69)
(93, 71)
(89, 69)
(70, 71)
(66, 69)
(78, 71)
(74, 69)
(86, 71)
(82, 69)
(94, 71)
(90, 69)
(71, 71)
(67, 69)
(79, 71)
(75, 69)
(87, 71)
(83, 69)
(95, 71)
(91, 69)
(64, 87)
(68, 85)
(72, 87)
(76, 85)
(80, 87)
(84, 85)
(88, 87)
(92, 85)
(65, 87)
(69, 85)
(73, 87)
(77, 85)
(81, 87)
(85, 85)
(89, 87)
(93, 85)
(66, 87)
(70, 85)
(74, 87)
(78, 85)
(82, 87)
(86, 85)
(90, 87)
(94, 85)
(67, 87)
(71, 85)
(75, 87)
(79, 85)
(83, 87)
(87, 85)
(91, 87)
(95, 85)
(68, 87)
(64, 85)
(76, 87)
(72, 85)
(84, 87)
(80, 85)
(92, 87)
(88, 85)
(69, 87)
(65, 85)
(77, 87)
(73, 85)
(85, 87)
(81, 85)
(93, 87)
(89, 85)
(70, 87)
(66, 85)
(78, 87)
(74, 85)
(86, 87)
(82, 85)
(94, 87)
(90, 85)
(71, 87)
(67, 85)
(79, 87)
(75, 85)
(87, 87)
(83, 85)
(95, 87)
(91, 85)
(64, 103)
(68, 101)
(72, 103)
(76, 101)
(80, 103)
(84, 101)
(88, 103)
(92, 101)
(65, 103)
(69, 101)
(73, 103)
(77, 101)
(81, 103)
(85, 101)
(89, 103)
(93, 101)
(66, 103)
(70, 101)
(74, 103)
(78, 101)
(82, 103)
(86, 101)
(90, 103)
(94, 101)
(67, 103)
(71, 101)
(75, 103)
(79, 101)
(83, 103)
(87, 101)
(91, 103)
(95, 101)
(68, 103)
(64, 101)
(76, 103)
(72, 101)
(84, 103)
(80, 101)
(92, 103)
(88, 101)
(69, 103)
(65, 101)
(77, 103)
(73, 101)
(85, 103)
(81, 101)
(93, 103)
(89, 101)
(70, 103)
(66, 101)
(78, 103)
(74, 101)
(86, 103)
(82, 101)
(94, 103)
(90, 101)
(71, 103)
(67, 101)
(79, 103)
(75, 101)
(87, 103)
(83, 101)
(95, 103)
(91, 101)
(64, 119)
(68, 117)
(72, 119)
(76, 117)
(80, 119)
(84, 117)
(88, 119)
(92, 117)
(65, 119)
(69, 117)
(73, 119)
(77, 117)
(81, 119)
(85, 117)
(89, 119)
(93, 117)
(66, 119)
(70, 117)
(74, 119)
(78, 117)
(82, 119)
(86, 117)
(90, 119)
(94, 117)
(67, 119)
(71, 117)
(75, 119)
(79, 117)
(83, 119)
(87, 117)
(91, 119)
(95, 117)
(68, 119)
(64, 117)
(76, 119)
(72, 117)
(84, 119)
(80, 117)
(92, 119)
(88, 117)
(69, 119)
(65, 117)
(77, 119)
(73, 117)
(85, 119)
(81, 117)
(93, 119)
(89, 117)
(70, 119)
(66, 117)
(78, 119)
(74, 117)
(86, 119)
(82, 117)
(94, 119)
(90, 117)
(71, 119)
(67, 117)
(79, 119)
(75, 117)
(87, 119)
(83, 117)
(95, 119)
(91, 117)
(192, 7)
(196, 5)
(200, 7)
(204, 5)
(208, 7)
(212, 5)
(216, 7)
(220, 5)
(193, 7)
(197, 5)
(201, 7)
(205, 5)
(209, 7)
(213, 5)
(217, 7)
(221, 5)
(194, 7)
(198, 5)
(202, 7)
(206, 5)
(210, 7)
(214, 5)
(218, 7)
(222, 5)
(195, 7)
(199, 5)
(203, 7)
(207, 5)
(211, 7)
(215, 5)
(219, 7)
(223, 5)
(196, 7)
(192, 5)
(204, 7)
(200, 5)
(212, 7)
(208, 5)
(220, 7)
(216, 5)
(197, 7)
(193, 5)
(205, 7)
(201, 5)
(213, 7)
(209, 5)
(221, 7)
(217, 5)
(198, 7)
(194, 5)
(206, 7)
(202, 5)
(214, 7)
(210, 5)
(222, 7)
(218, 5)
(199, 7)
(195, 5)
(207, 7)
(203, 5)
(215, 7)
(211, 5)
(223, 7)
(219, 5)
(192, 23)
(196, 21)
(200, 23)
(204, 21)
(208, 23)
(212, 21)
(216, 23)
(220, 21)
(193, 23)
(197, 21)
(201, 23)
(205, 21)
(209, 23)
(213, 21)
(217, 23)
(221, 21)
(194, 23)
(198, 21)
(202, 23)
(206, 21)
(210, 23)
(214, 21)
(218, 23)
(222, 21)
(195, 23)
(199, 21)
(203, 23)
(207, 21)
(211, 23)
(215, 21)
(219, 23)
(223, 21)
(196, 23)
(192, 21)
(204, 23)
(200, 21)
(212, 23)
(208, 21)
(220, 23)
(216, 21)
(197, 23)
(193, 21)
(205, 23)
(201, 21)
(213, 23)
(209, 21)
(221, 23)
(217, 21)
(198, 23)
(194, 21)
(206, 23)
(202, 21)
(214, 23)
(210, 21)
(222, 23)
(218, 21)
(199, 23)
(195, 21)
(207, 23)
(203, 21)
(215, 23)
(211, 21)
(223, 23)
(219, 21)
(192, 39)
(196, 37)
(200, 39)
(204, 37)
(208, 39)
(212, 37)
(216, 39)
(220, 37)
(193, 39)
(197, 37)
(201, 39)
(205, 37)
(209, 39)
(213, 37)
(217, 39)
(221, 37)
(194, 39)
(198, 37)
(202, 39)
(206, 37)
(210, 39)
(214, 37)
(218, 39)
(222, 37)
(195, 39)
(199, 37)
(203, 39)
(207, 37)
(211, 39)
(215, 37)
(219, 39)
(223, 37)
(196, 39)
(192, 37)
(204, 39)
(200, 37)
(212, 39)
(208, 37)
(220, 39)
(216, 37)
(197, 39)
(193, 37)
(205, 39)
(201, 37)
(213, 39)
(209, 37)
(221, 39)
(217, 37)
(198, 39)
(194, 37)
(206, 39)
(202, 37)
(214, 39)
(210, 37)
(222, 39)
(218, 37)
(199, 39)
(195, 37)
(207, 39)
(203, 37)
(215, 39)
(211, 37)
(223, 39)
(219, 37)
(192, 55)
(196, 53)
(200, 55)
(204, 53)
(208, 55)
(212, 53)
(216, 55)
(220, 53)
(193, 55)
(197, 53)
(201, 55)
(205, 53)
(209, 55)
(213, 53)
(217, 55)
(221, 53)
(194, 55)
(198, 53)
(202, 55)
(206, 53)
(210, 55)
(214, 53)
(218, 55)
(222, 53)
(195, 55)
(199, 53)
(203, 55)
(207, 53)
(211, 55)
(215, 53)
(219, 55)
(223, 53)
(196, 55)
(192, 53)
(204, 55)
(200, 53)
(212, 55)
(208, 53)
(220, 55)
(216, 53)
(197, 55)
(193, 53)
(205, 55)
(201, 53)
(213, 55)
(209, 53)
(221, 55)
(217, 53)
(198, 55)
(194, 53)
(206, 55)
(202, 53)
(214, 55)
(210, 53)
(222, 55)
(218, 53)
(199, 55)
(195, 53)
(207, 55)
(203, 53)
(215, 55)
(211, 53)
(223, 55)
(219, 53)
(192, 71)
(196, 69)
(200, 71)
(204, 69)
(208, 71)
(212, 69)
(216, 71)
(220, 69)
(193, 71)
(197, 69)
(201, 71)
(205, 69)
(209, 71)
(213, 69)
(217, 71)
(221, 69)
(194, 71)
(198, 69)
(202, 71)
(206, 69)
(210, 71)
(214, 69)
(218, 71)
(222, 69)
(195, 71)
(199, 69)
(203, 71)
(207, 69)
(211, 71)
(215, 69)
(219, 71)
(223, 69)
(196, 71)
(192, 69)
(204, 71)
(200, 69)
(212, 71)
(208, 69)
(220, 71)
(216, 69)
(197, 71)
(193, 69)
(205, 71)
(201, 69)
(213, 71)
(209, 69)
(221, 71)
(217, 69)
(198, 71)
(194, 69)
(206, 71)
(202, 69)
(214, 71)
(210, 69)
(222, 71)
(218, 69)
(199, 71)
(195, 69)
(207, 71)
(203, 69)
(215, 71)
(211, 69)
(223, 71)
(219, 69)
(192, 87)
(196, 85)
(200, 87)
(204, 85)
(208, 87)
(212, 85)
(216, 87)
(220, 85)
(193, 87)
(197, 85)
(201, 87)
(205, 85)
(209, 87)
(213, 85)
(217, 87)
(221, 85)
(194, 87)
(198, 85)
(202, 87)
(206, 85)
(210, 87)
(214, 85)
(218, 87)
(222, 85)
(195, 87)
(199, 85)
(203, 87)
(207, 85)
(211, 87)
(215, 85)
(219, 87)
(223, 85)
(196, 87)
(192, 85)
(204, 87)
(200, 85)
(212, 87)
(208, 85)
(220, 87)
(216, 85)
(197, 87)
(193, 85)
(205, 87)
(201, 85)
(213, 87)
(209, 85)
(221, 87)
(217, 85)
(198, 87)
(194, 85)
(206, 87)
(202, 85)
(214, 87)
(210, 85)
(222, 87)
(218, 85)
(199, 87)
(195, 85)
(207, 87)
(203, 85)
(215, 87)
(211, 85)
(223, 87)
(219, 85)
(192, 103)
(196, 101)
(200, 103)
(204, 101)
(208, 103)
(212, 101)
(216, 103)
(220, 101)
(193, 103)
(197, 101)
(201, 103)
(205, 101)
(209, 103)
(213, 101)
(217, 103)
(221, 101)
(194, 103)
(198, 101)
(202, 103)
(206, 101)
(210, 103)
(214, 101)
(218, 103)
(222, 101)
(195, 103)
(199, 101)
(203, 103)
(207, 101)
(211, 103)
(215, 101)
(219, 103)
(223, 101)
(196, 103)
(192, 101)
(204, 103)
(200, 101)
(212, 103)
(208, 101)
(220, 103)
(216, 101)
(197, 103)
(193, 101)
(205, 103)
(201, 101)
(213, 103)
(209, 101)
(221, 103)
(217, 101)
(198, 103)
(194, 101)
(206, 103)
(202, 101)
(214, 103)
(210, 101)
(222, 103)
(218, 101)
(199, 103)
(195, 101)
(207, 103)
(203, 101)
(215, 103)
(211, 101)
(223, 103)
(219, 101)
(192, 119)
(196, 117)
(200, 119)
(204, 117)
(208, 119)
(212, 117)
(216, 119)
(220, 117)
(193, 119)
(197, 117)
(201, 119)
(205, 117)
(209, 119)
(213, 117)
(217, 119)
(221, 117)
(194, 119)
(198, 117)
(202, 119)
(206, 117)
(210, 119)
(214, 117)
(218, 119)
(222, 117)
(195, 119)
(199, 117)
(203, 119)
(207, 117)
(211, 119)
(215, 117)
(219, 119)
(223, 117)
(196, 119)
(192, 117)
(204, 119)
(200, 117)
(212, 119)
(208, 117)
(220, 119)
(216, 117)
(197, 119)
(193, 117)
(205, 119)
(201, 117)
(213, 119)
(209, 117)
(221, 119)
(217, 117)
(198, 119)
(194, 117)
(206, 119)
(202, 117)
(214, 119)
(210, 117)
(222, 119)
(218, 117)
(199, 119)
(195, 117)
(207, 119)
(203, 117)
(215, 119)
(211, 117)
(223, 119)
(219, 117)
(68, 10)
(64, 8)
(76, 10)
(72, 8)
(84, 10)
(80, 8)
(92, 10)
(88, 8)
(69, 10)
(65, 8)
(77, 10)
(73, 8)
(85, 10)
(81, 8)
(93, 10)
(89, 8)
(70, 10)
(66, 8)
(78, 10)
(74, 8)
(86, 10)
(82, 8)
(94, 10)
(90, 8)
(71, 10)
(67, 8)
(79, 10)
(75, 8)
(87, 10)
(83, 8)
(95, 10)
(91, 8)
(64, 10)
(68, 8)
(72, 10)
(76, 8)
(80, 10)
(84, 8)
(88, 10)
(92, 8)
(65, 10)
(69, 8)
(73, 10)
(77, 8)
(81, 10)
(85, 8)
(89, 10)
(93, 8)
(66, 10)
(70, 8)
(74, 10)
(78, 8)
(82, 10)
(86, 8)
(90, 10)
(94, 8)
(67, 10)
(71, 8)
(75, 10)
(79, 8)
(83, 10)
(87, 8)
(91, 10)
(95, 8)
(68, 26)
(64, 24)
(76, 26)
(72, 24)
(84, 26)
(80, 24)
(92, 26)
(88, 24)
(69, 26)
(65, 24)
(77, 26)
(73, 24)
(85, 26)
(81, 24)
(93, 26)
(89, 24)
(70, 26)
(66, 24)
(78, 26)
(74, 24)
(86, 26)
(82, 24)
(94, 26)
(90, 24)
(71, 26)
(67, 24)
(79, 26)
(75, 24)
(87, 26)
(83, 24)
(95, 26)
(91, 24)
(64, 26)
(68, 24)
(72, 26)
(76, 24)
(80, 26)
(84, 24)
(88, 26)
(92, 24)
(65, 26)
(69, 24)
(73, 26)
(77, 24)
(81, 26)
(85, 24)
(89, 26)
(93, 24)
(66, 26)
(70, 24)
(74, 26)
(78, 24)
(82, 26)
(86, 24)
(90, 26)
(94, 24)
(67, 26)
(71, 24)
(75, 26)
(79, 24)
(83, 26)
(87, 24)
(91, 26)
(95, 24)
(68, 42)
(64, 40)
(76, 42)
(72, 40)
(84, 42)
(80, 40)
(92, 42)
(88, 40)
(69, 42)
(65, 40)
(77, 42)
(73, 40)
(85, 42)
(81, 40)
(93, 42)
(89, 40)
(70, 42)
(66, 40)
(78, 42)
(74, 40)
(86, 42)
(82, 40)
(94, 42)
(90, 40)
(71, 42)
(67, 40)
(79, 42)
(75, 40)
(87, 42)
(83, 40)
(95, 42)
(91, 40)
(64, 42)
(68, 40)
(72, 42)
(76, 40)
(80, 42)
(84, 40)
(88, 42)
(92, 40)
(65, 42)
(69, 40)
(73, 42)
(77, 40)
(81, 42)
(85, 40)
(89, 42)
(93, 40)
(66, 42)
(70, 40)
(74, 42)
(78, 40)
(82, 42)
(86, 40)
(90, 42)
(94, 40)
(67, 42)
(71, 40)
(75, 42)
(79, 40)
(83, 42)
(87, 40)
(91, 42)
(95, 40)
(68, 58)
(64, 56)
(76, 58)
(72, 56)
(84, 58)
(80, 56)
(92, 58)
(88, 56)
(69, 58)
(65, 56)
(77, 58)
(73, 56)
(85, 58)
(81, 56)
(93, 58)
(89, 56)
(70, 58)
(66, 56)
(78, 58)
(74, 56)
(86, 58)
(82, 56)
(94, 58)
(90, 56)
(71, 58)
(67, 56)
(79, 58)
(75, 56)
(87, 58)
(83, 56)
(95, 58)
(91, 56)
(64, 58)
(68, 56)
(72, 58)
(76, 56)
(80, 58)
(84, 56)
(88, 58)
(92, 56)
(65, 58)
(69, 56)
(73, 58)
(77, 56)
(81, 58)
(85, 56)
(89, 58)
(93, 56)
(66, 58)
(70, 56)
(74, 58)
(78, 56)
(82, 58)
(86, 56)
(90, 58)
(94, 56)
(67, 58)
(71, 56)
(75, 58)
(79, 56)
(83, 58)
(87, 56)
(91, 58)
(95, 56)
(68, 74)
(64, 72)
(76, 74)
(72, 72)
(84, 74)
(80, 72)
(92, 74)
(88, 72)
(69, 74)
(65, 72)
(77, 74)
(73, 72)
(85, 74)
(81, 72)
(93, 74)
(89, 72)
(70, 74)
(66, 72)
(78, 74)
(74, 72)
(86, 74)
(82, 72)
(94, 74)
(90, 72)
(71, 74)
(67, 72)
(79, 74)
(75, 72)
(87, 74)
(83, 72)
(95, 74)
(91, 72)
(64, 74)
(68, 72)
(72, 74)
(76, 72)
(80, 74)
(84, 72)
(88, 74)
(92, 72)
(65, 74)
(69, 72)
(73, 74)
(77, 72)
(81, 74)
(85, 72)
(89, 74)
(93, 72)
(66, 74)
(70, 72)
(74, 74)
(78, 72)
(82, 74)
(86, 72)
(90, 74)
(94, 72)
(67, 74)
(71, 72)
(75, 74)
(79, 72)
(83, 74)
(87, 72)
(91, 74)
(95, 72)
(68, 90)
(64, 88)
(76, 90)
(72, 88)
(84, 90)
(80, 88)
(92, 90)
(88, 88)
(69, 90)
(65, 88)
(77, 90)
(73, 88)
(85, 90)
(81, 88)
(93, 90)
(89, 88)
(70, 90)
(66, 88)
(78, 90)
(74, 88)
(86, 90)
(82, 88)
(94, 90)
(90, 88)
(71, 90)
(67, 88)
(79, 90)
(75, 88)
(87, 90)
(83, 88)
(95, 90)
(91, 88)
(64, 90)
(68, 88)
(72, 90)
(76, 88)
(80, 90)
(84, 88)
(88, 90)
(92, 88)
(65, 90)
(69, 88)
(73, 90)
(77, 88)
(81, 90)
(85, 88)
(89, 90)
(93, 88)
(66, 90)
(70, 88)
(74, 90)
(78, 88)
(82, 90)
(86, 88)
(90, 90)
(94, 88)
(67, 90)
(71, 88)
(75, 90)
(79, 88)
(83, 90)
(87, 88)
(91, 90)
(95, 88)
(68, 106)
(64, 104)
(76, 106)
(72, 104)
(84, 106)
(80, 104)
(92, 106)
(88, 104)
(69, 106)
(65, 104)
(77, 106)
(73, 104)
(85, 106)
(81, 104)
(93, 106)
(89, 104)
(70, 106)
(66, 104)
(78, 106)
(74, 104)
(86, 106)
(82, 104)
(94, 106)
(90, 104)
(71, 106)
(67, 104)
(79, 106)
(75, 104)
(87, 106)
(83, 104)
(95, 106)
(91, 104)
(64, 106)
(68, 104)
(72, 106)
(76, 104)
(80, 106)
(84, 104)
(88, 106)
(92, 104)
(65, 106)
(69, 104)
(73, 106)
(77, 104)
(81, 106)
(85, 104)
(89, 106)
(93, 104)
(66, 106)
(70, 104)
(74, 106)
(78, 104)
(82, 106)
(86, 104)
(90, 106)
(94, 104)
(67, 106)
(71, 104)
(75, 106)
(79, 104)
(83, 106)
(87, 104)
(91, 106)
(95, 104)
(68, 122)
(64, 120)
(76, 122)
(72, 120)
(84, 122)
(80, 120)
(92, 122)
(88, 120)
(69, 122)
(65, 120)
(77, 122)
(73, 120)
(85, 122)
(81, 120)
(93, 122)
(89, 120)
(70, 122)
(66, 120)
(78, 122)
(74, 120)
(86, 122)
(82, 120)
(94, 122)
(90, 120)
(71, 122)
(67, 120)
(79, 122)
(75, 120)
(87, 122)
(83, 120)
(95, 122)
(91, 120)
(64, 122)
(68, 120)
(72, 122)
(76, 120)
(80, 122)
(84, 120)
(88, 122)
(92, 120)
(65, 122)
(69, 120)
(73, 122)
(77, 120)
(81, 122)
(85, 120)
(89, 122)
(93, 120)
(66, 122)
(70, 120)
(74, 122)
(78, 120)
(82, 122)
(86, 120)
(90, 122)
(94, 120)
(67, 122)
(71, 120)
(75, 122)
(79, 120)
(83, 122)
(87, 120)
(91, 122)
(95, 120)
(196, 10)
(192, 8)
(204, 10)
(200, 8)
(212, 10)
(208, 8)
(220, 10)
(216, 8)
(197, 10)
(193, 8)
(205, 10)
(201, 8)
(213, 10)
(209, 8)
(221, 10)
(217, 8)
(198, 10)
(194, 8)
(206, 10)
(202, 8)
(214, 10)
(210, 8)
(222, 10)
(218, 8)
(199, 10)
(195, 8)
(207, 10)
(203, 8)
(215, 10)
(211, 8)
(223, 10)
(219, 8)
(192, 10)
(196, 8)
(200, 10)
(204, 8)
(208, 10)
(212, 8)
(216, 10)
(220, 8)
(193, 10)
(197, 8)
(201, 10)
(205, 8)
(209, 10)
(213, 8)
(217, 10)
(221, 8)
(194, 10)
(198, 8)
(202, 10)
(206, 8)
(210, 10)
(214, 8)
(218, 10)
(222, 8)
(195, 10)
(199, 8)
(203, 10)
(207, 8)
(211, 10)
(215, 8)
(219, 10)
(223, 8)
(196, 26)
(192, 24)
(204, 26)
(200, 24)
(212, 26)
(208, 24)
(220, 26)
(216, 24)
(197, 26)
(193, 24)
(205, 26)
(201, 24)
(213, 26)
(209, 24)
(221, 26)
(217, 24)
(198, 26)
(194, 24)
(206, 26)
(202, 24)
(214, 26)
(210, 24)
(222, 26)
(218, 24)
(199, 26)
(195, 24)
(207, 26)
(203, 24)
(215, 26)
(211, 24)
(223, 26)
(219, 24)
(192, 26)
(196, 24)
(200, 26)
(204, 24)
(208, 26)
(212, 24)
(216, 26)
(220, 24)
(193, 26)
(197, 24)
(201, 26)
(205, 24)
(209, 26)
(213, 24)
(217, 26)
(221, 24)
(194, 26)
(198, 24)
(202, 26)
(206, 24)
(210, 26)
(214, 24)
(218, 26)
(222, 24)
(195, 26)
(199, 24)
(203, 26)
(207, 24)
(211, 26)
(215, 24)
(219, 26)
(223, 24)
(196, 42)
(192, 40)
(204, 42)
(200, 40)
(212, 42)
(208, 40)
(220, 42)
(216, 40)
(197, 42)
(193, 40)
(205, 42)
(201, 40)
(213, 42)
(209, 40)
(221, 42)
(217, 40)
(198, 42)
(194, 40)
(206, 42)
(202, 40)
(214, 42)
(210, 40)
(222, 42)
(218, 40)
(199, 42)
(195, 40)
(207, 42)
(203, 40)
(215, 42)
(211, 40)
(223, 42)
(219, 40)
(192, 42)
(196, 40)
(200, 42)
(204, 40)
(208, 42)
(212, 40)
(216, 42)
(220, 40)
(193, 42)
(197, 40)
(201, 42)
(205, 40)
(209, 42)
(213, 40)
(217, 42)
(221, 40)
(194, 42)
